,brain,group1,muscle,epithelial,digestive
6525,1,0,0,0,0
6526,1,0,1,0,0
6527,1,0,1,1,0
6528,1,1,0,0,1
6529,0,1,1,0,0
6530,1,0,0,0,0
6531,1,0,0,1,0
6532,1,0,1,0,1
6533,1,0,1,0,0
6534,0,0,0,0,0
6535,0,1,0,1,1
6536,1,1,1,0,0
6537,1,0,0,0,1
6538,0,0,0,0,1
6539,1,0,0,1,1
6540,0,0,1,0,0
6541,1,0,1,0,1
6542,0,1,0,0,0
6543,0,1,0,0,0
6544,0,0,1,0,1
6545,0,1,0,0,1
6546,0,1,0,0,1
6547,0,0,0,0,1
6548,0,1,1,0,0
6549,0,0,0,0,1
6550,1,0,1,0,1
6551,1,0,1,0,1
6552,0,0,0,0,1
6553,0,1,0,1,0
6554,1,1,1,0,0
6555,0,1,1,0,0
6556,1,0,0,0,0
6557,0,0,1,0,0
6558,1,0,1,0,1
6559,0,0,0,0,1
6560,0,1,0,0,1
6561,0,0,1,1,0
6562,0,0,0,0,0
6563,1,0,0,0,0
6564,0,1,0,1,0
6565,1,1,1,0,1
6566,0,0,1,0,1
6567,0,1,0,1,1
6568,1,1,0,0,0
6569,0,0,1,0,0
6570,1,0,0,0,0
6571,0,0,1,0,0
6572,0,1,0,0,1
6573,1,1,0,0,1
6574,1,0,0,0,0
6575,1,1,1,0,0
6576,1,0,1,0,0
6577,1,1,0,0,1
6578,0,0,0,0,0
6579,0,0,0,0,0
6580,0,0,0,0,1
6581,0,0,0,0,1
6582,0,0,0,0,0
6583,0,0,0,0,1
6584,0,0,1,0,1
6585,0,0,1,0,1
6586,1,0,0,0,0
6587,1,1,1,0,1
6588,0,0,1,0,1
6589,0,0,0,0,1
6590,1,0,0,0,0
6591,1,1,1,0,0
6592,1,0,1,0,1
6593,1,1,0,0,1
6594,1,0,0,0,1
6595,0,1,0,1,0
6596,1,0,1,0,0
6597,0,0,1,1,0
6598,0,1,1,0,0
6599,1,1,1,0,1
6600,1,0,1,0,1
6601,1,1,1,0,0
6602,1,1,0,1,1
6603,0,1,0,1,0
6604,1,0,0,0,1
6605,1,1,1,0,1
6606,0,0,1,0,1
6607,1,1,1,0,1
6608,1,0,1,1,1
6609,0,1,1,0,0
6610,0,0,0,0,0
6611,1,0,0,0,1
6612,0,0,1,1,0
6613,1,0,1,0,0
6614,1,0,0,0,1
6615,0,0,0,0,0
6616,1,0,1,0,1
6617,0,0,0,0,1
6618,0,0,1,0,0
6619,0,0,1,0,0
6620,1,0,1,0,0
6621,1,0,0,0,1
6622,0,0,1,0,1
6623,0,0,1,0,0
6624,0,0,1,0,1
6625,0,0,1,0,0
6626,0,1,0,0,0
6627,0,1,0,0,0
6628,0,1,0,0,1
6629,1,0,0,0,0
6630,1,0,0,0,0
6631,0,1,1,1,1
6632,0,0,1,0,0
6633,0,0,1,1,0
6634,1,1,0,0,0
6635,1,1,0,0,1
6636,0,0,1,0,0
6637,0,1,1,0,1
6638,1,1,1,0,0
6639,1,0,1,0,0
6640,1,0,0,1,0
6641,0,1,1,1,1
6642,0,0,0,1,1
6643,1,0,0,0,0
6644,1,1,0,0,1
6645,0,1,0,0,1
6646,1,0,1,0,1
6647,1,0,1,0,0
6648,1,1,0,0,1
6649,1,1,1,0,0
6650,1,0,0,1,1
6651,1,0,1,0,1
6652,0,1,1,0,0
6653,0,1,0,0,0
6654,1,0,0,0,0
6655,1,0,0,0,1
6656,0,0,0,0,0
6657,0,0,0,0,0
6658,0,1,0,1,0
6659,1,0,1,0,1
6660,1,0,0,1,0
6661,1,0,1,0,1
6662,1,0,1,0,1
6663,1,0,1,0,1
6664,0,0,1,0,0
6665,0,1,0,0,1
6666,1,0,0,0,0
6667,0,0,1,0,1
6668,1,1,0,0,1
6669,1,1,1,1,1
6670,1,1,1,0,0
6671,0,0,1,0,0
6672,1,1,1,0,0
6673,0,1,1,0,0
6674,1,0,0,0,0
6675,0,0,0,0,0
6676,1,1,1,0,0
6677,0,0,0,1,1
6678,0,0,0,0,1
6679,1,0,0,0,1
6680,0,1,0,0,0
6681,0,1,0,1,0
6682,1,1,1,0,1
6683,0,1,0,0,0
6684,1,0,1,0,0
6685,1,0,1,0,1
6686,1,1,1,0,1
6687,0,1,1,0,1
6688,0,0,1,0,1
6689,0,0,0,0,0
6690,0,1,1,0,1
6691,0,1,1,0,0
6692,1,1,0,1,1
6693,1,0,1,0,0
6694,0,1,1,0,0
6695,1,0,0,0,0
6696,0,1,0,0,0
6697,1,0,0,0,1
6698,0,1,0,0,1
6699,0,0,1,0,1
6700,0,1,1,1,0
6701,0,0,0,0,0
6702,1,0,0,0,0
6703,0,0,1,0,1
6704,0,0,0,0,0
6705,1,1,1,0,0
6706,0,0,1,1,0
6707,1,0,1,0,1
6708,1,1,1,0,1
6709,0,0,0,0,1
6710,0,1,0,1,0
6711,0,0,1,0,0
6712,0,0,1,0,0
6713,0,1,0,0,1
6714,0,0,1,1,1
6715,1,0,1,0,0
6716,0,1,1,0,0
6717,1,1,1,0,1
6718,1,1,1,0,1
6719,1,1,1,0,0
6720,1,0,0,0,1
6721,0,1,1,0,0
6722,1,0,0,0,0
6723,1,0,1,0,0
6724,1,1,1,0,1
6725,0,0,1,1,1
6726,1,0,1,0,0
6727,0,1,1,0,0
6728,1,0,1,1,0
6729,1,0,0,0,1
6730,0,0,1,0,0
6731,1,0,0,0,1
6732,1,1,0,0,0
6733,0,1,1,0,1
6734,1,0,1,0,1
6735,0,1,0,0,0
6736,1,0,0,0,0
6737,1,1,1,0,1
6738,0,0,1,0,0
6739,1,1,1,0,1
6740,1,1,0,0,0
6741,0,0,1,0,1
6742,0,0,0,0,1
6743,0,1,0,0,1
6744,0,1,0,0,0
6745,1,1,0,0,0
6746,0,0,1,1,0
6747,1,0,1,0,1
6748,1,0,1,0,0
6749,1,0,1,0,1
6750,0,0,1,0,0
6751,1,1,0,0,0
6752,0,0,1,0,0
6753,0,1,0,0,1
6754,1,1,0,0,1
6755,1,0,1,0,0
6756,0,1,0,0,1
6757,0,1,1,0,0
6758,1,0,0,0,0
6759,1,0,0,0,0
6760,0,0,0,0,0
6761,0,0,1,0,0
6762,1,1,1,0,0
6763,1,1,1,0,0
6764,0,0,0,0,1
6765,0,0,1,0,0
6766,0,0,1,0,0
6767,1,0,0,0,1
6768,0,0,1,0,0
6769,0,0,1,0,1
6770,1,1,0,0,0
6771,0,1,0,0,1
6772,1,0,1,0,0
6773,0,1,0,0,1
6774,0,0,0,0,0
6775,0,1,0,0,0
6776,1,1,0,0,0
6777,0,1,1,0,1
6778,1,1,0,0,1
6779,0,0,1,0,0
6780,1,1,1,0,1
6781,1,1,0,0,1
6782,0,0,0,0,1
6783,1,1,0,1,1
6784,0,1,0,0,1
6785,1,1,1,0,0
6786,0,1,1,0,1
6787,0,0,0,0,0
6788,0,0,0,0,0
6789,1,0,1,0,0
6790,1,0,0,0,0
6791,1,0,1,0,1
6792,1,0,0,0,1
6793,1,0,1,0,0
6794,1,1,1,0,1
6795,0,0,1,0,1
6796,0,1,0,0,1
6797,0,0,0,1,1
6798,1,1,1,1,0
6799,1,0,0,0,1
6800,0,0,0,0,1
6801,0,1,1,0,1
6802,1,0,0,0,0
6803,0,1,0,0,1
6804,0,0,0,0,0
6805,1,0,0,0,1
6806,0,1,0,0,0
6807,0,0,1,0,0
6808,1,0,0,0,0
6809,1,1,0,0,0
6810,1,1,1,0,1
6811,0,1,0,0,1
6812,0,0,1,1,1
6813,1,0,1,0,1
6814,0,0,1,0,1
6815,1,0,0,0,0
6816,1,1,0,0,0
6817,0,1,0,0,0
6818,1,0,1,0,1
6819,1,0,0,0,0
6820,1,1,0,0,1
6821,1,0,0,0,1
6822,0,1,1,1,0
6823,0,0,0,0,1
6824,0,0,0,0,1
6825,0,1,1,0,1
6826,1,0,1,0,1
6827,1,0,1,0,0
6828,1,0,0,1,1
6829,0,1,1,0,1
6830,0,0,0,0,1
6831,1,1,0,0,1
6832,1,0,0,0,0
6833,1,0,1,0,1
6834,1,0,1,1,0
6835,0,1,1,0,0
6836,1,0,1,0,1
6837,0,0,0,0,0
6838,1,1,0,0,0
6839,0,0,0,1,1
6840,0,0,0,0,0
6841,1,1,1,1,0
6842,0,0,1,0,0
6843,0,1,1,0,0
6844,0,0,0,0,0
6845,1,1,0,1,1
6846,1,0,0,0,0
6847,0,1,1,1,0
6848,1,0,1,0,0
6849,0,0,0,0,0
6850,1,1,1,1,0
6851,1,0,1,0,0
6852,0,0,1,0,1
6853,1,1,0,0,1
6854,0,0,1,1,1
6855,1,0,0,0,0
6856,0,0,1,0,0
6857,0,1,0,0,1
6858,1,1,1,0,1
6859,0,0,0,0,1
6860,1,1,1,0,1
6861,1,0,1,0,0
6862,1,0,0,0,1
6863,0,0,1,0,0
6864,1,0,1,0,0
6865,1,0,1,0,1
6866,1,1,0,0,0
6867,1,0,1,0,1
6868,0,0,0,0,0
6869,0,1,1,1,1
6870,0,0,1,0,1
6871,0,1,1,0,1
6872,0,0,1,0,1
6873,0,1,1,0,0
6874,0,1,1,0,0
6875,1,0,0,0,0
6876,0,0,0,0,1
6877,0,1,0,0,0
6878,0,1,0,0,1
6879,0,0,1,0,0
6880,1,0,1,0,0
6881,0,1,1,0,1
6882,0,0,1,1,0
6883,0,1,1,0,0
6884,1,1,1,0,1
6885,1,1,0,1,0
6886,0,1,0,0,0
6887,1,0,1,0,1
6888,0,1,0,1,0
6889,0,0,0,0,0
6890,0,0,0,0,1
6891,1,1,1,0,0
6892,1,0,0,0,0
6893,1,0,1,0,0
6894,1,0,1,0,0
6895,0,0,0,1,1
6896,1,0,0,0,0
6897,1,0,0,1,1
6898,0,0,1,0,1
6899,1,0,0,0,1
6900,1,1,1,0,1
6901,0,0,1,0,0
6902,0,0,0,0,1
6903,0,0,1,1,1
6904,0,0,0,0,1
6905,1,1,0,0,1
6906,1,1,0,0,0
6907,1,0,0,0,1
6908,0,1,1,1,1
6909,0,0,1,0,1
6910,1,1,1,0,1
6911,0,1,0,0,1
6912,1,0,0,1,0
6913,0,1,0,0,0
6914,1,1,0,1,0
6915,1,1,1,0,1
6916,1,1,0,1,0
6917,0,1,1,0,1
6918,0,0,0,0,1
6919,0,1,1,0,1
6920,0,0,0,0,1
6921,0,0,0,0,0
6922,0,1,0,0,0
6923,1,1,1,0,1
6924,1,0,1,0,1
6925,0,1,0,1,1
6926,1,0,0,0,1
6927,1,1,1,0,0
6928,1,0,0,0,0
6929,1,0,0,0,1
6930,0,1,0,0,0
6931,1,0,0,0,0
6932,0,1,0,0,0
6933,0,0,0,0,0
6934,0,0,1,1,0
6935,1,1,0,0,0
6936,1,0,0,0,0
6937,1,0,1,0,0
6938,0,1,1,0,1
6939,0,1,0,0,1
6940,1,0,0,0,0
6941,0,1,1,0,1
6942,0,0,0,0,0
6943,1,1,1,0,0
6944,0,1,0,1,0
6945,1,0,0,0,1
6946,0,1,1,0,0
6947,0,0,0,0,1
6948,0,1,0,0,0
6949,0,1,0,1,1
6950,0,0,1,0,1
6951,0,0,1,0,1
6952,1,0,1,0,1
6953,1,0,1,0,0
6954,1,1,1,0,1
6955,0,1,0,0,1
6956,1,0,0,0,1
6957,1,1,1,0,0
6958,1,0,0,0,1
6959,0,0,0,1,0
6960,1,1,0,0,0
6961,1,0,0,0,0
6962,0,0,0,1,0
6963,0,1,0,0,0
6964,0,0,0,0,0
6965,0,1,1,1,0
6966,0,1,0,0,0
6967,0,1,0,0,1
6968,0,1,0,0,1
6969,0,0,1,0,0
6970,0,1,0,0,1
6971,1,0,1,0,1
6972,1,0,0,0,1
6973,0,0,0,0,0
6974,0,1,0,0,1
6975,0,0,1,0,0
6976,0,1,1,0,1
6977,1,1,1,0,0
6978,0,0,0,0,0
6979,1,1,0,0,0
6980,0,0,1,0,0
6981,0,1,0,0,1
6982,0,1,0,0,0
6983,1,0,0,0,0
6984,0,0,1,0,0
6985,1,0,1,0,0
6986,1,1,0,0,1
6987,0,0,0,0,1
6988,1,0,1,1,1
6989,1,0,1,1,0
6990,0,1,1,0,1
6991,0,0,0,0,0
6992,1,1,1,0,1
6993,1,1,1,0,1
6994,0,1,0,0,1
6995,1,1,1,0,1
6996,0,1,0,0,0
6997,1,0,0,0,0
6998,1,0,1,0,0
6999,1,0,0,0,1
7000,0,0,0,0,0
7001,0,1,0,1,1
7002,0,0,0,0,0
7003,0,0,0,0,1
7004,0,1,1,0,0
7005,1,1,0,0,1
7006,1,1,0,0,0
7007,0,0,1,0,1
7008,0,0,1,0,1
7009,1,1,0,0,0
7010,0,0,1,0,1
7011,0,0,1,1,0
7012,1,1,1,0,0
7013,0,0,1,1,1
7014,0,1,0,0,0
7015,0,0,1,0,1
7016,1,0,0,0,0
7017,1,1,0,0,0
7018,0,1,0,0,0
7019,1,0,0,0,0
7020,0,1,0,0,0
7021,0,0,0,0,1
7022,1,0,0,0,0
7023,1,0,1,0,0
7024,1,0,0,0,0
7025,1,0,0,0,1
7026,0,1,0,0,1
7027,0,1,1,0,0
7028,1,1,0,0,0
7029,0,1,0,1,1
7030,0,0,0,0,0
7031,1,1,1,0,1
7032,0,1,0,0,1
7033,0,0,1,0,1
7034,0,0,1,0,0
7035,0,0,0,0,0
7036,1,0,1,1,0
7037,0,1,1,0,0
7038,1,0,0,0,1
7039,1,0,1,0,1
7040,1,1,1,0,0
7041,0,0,1,0,1
7042,1,0,0,0,1
7043,1,1,1,0,1
7044,0,0,0,0,0
7045,0,0,0,1,1
7046,1,1,0,0,0
7047,1,1,1,0,0
7048,0,0,1,0,0
7049,1,1,1,0,1
7050,1,0,0,0,0
7051,1,0,0,0,0
7052,1,0,1,0,1
7053,0,1,0,0,1
7054,0,0,1,0,1
7055,1,0,1,0,0
7056,0,0,0,0,1
7057,0,1,0,0,0
7058,0,1,1,0,1
7059,0,0,1,0,1
7060,1,0,1,0,1
7061,1,1,1,0,1
7062,1,0,1,0,0
7063,1,0,0,0,1
7064,1,0,0,0,0
7065,1,0,0,0,1
7066,0,0,1,1,1
7067,0,1,0,1,0
7068,1,0,1,1,0
7069,1,0,0,1,0
7070,1,0,1,0,1
7071,1,0,0,0,1
7072,0,0,1,0,1
7073,0,1,0,0,1
7074,1,1,0,0,1
7075,0,1,1,0,1
7076,1,1,1,0,0
7077,0,0,1,0,1
7078,0,1,0,0,0
7079,1,1,0,0,0
7080,1,0,1,1,1
7081,1,1,0,1,1
7082,1,0,0,0,0
7083,0,1,1,0,0
7084,1,1,1,0,0
7085,0,0,0,1,0
7086,0,1,1,0,0
7087,1,1,0,0,1
7088,0,0,0,0,1
7089,1,1,1,1,0
7090,0,1,1,0,1
7091,1,0,1,0,1
7092,0,1,0,0,1
7093,1,0,0,0,1
7094,1,0,0,0,0
7095,1,0,0,0,1
7096,0,0,0,1,0
7097,1,1,0,0,1
7098,0,0,1,1,0
7099,1,1,0,0,0
7100,1,0,0,0,0
7101,0,0,1,0,0
7102,1,0,0,1,1
7103,1,0,1,0,1
7104,1,0,1,1,1
7105,1,0,1,0,1
7106,1,1,0,0,0
7107,1,0,0,0,0
7108,1,0,0,0,1
7109,1,0,1,0,1
7110,0,0,0,0,0
7111,0,1,1,0,1
7112,1,0,0,0,0
7113,0,0,0,0,1
7114,0,0,0,1,1
7115,0,0,0,0,0
7116,1,0,0,0,1
7117,0,1,0,0,1
7118,1,0,1,0,1
7119,0,0,0,0,1
7120,0,0,1,0,0
7121,1,0,1,1,0
7122,0,1,0,0,1
7123,1,0,1,0,0
7124,1,0,0,0,1
7125,1,0,0,0,0
7126,1,1,0,0,0
7127,0,0,0,0,1
7128,1,0,0,0,1
7129,1,0,0,0,1
7130,0,0,1,1,0
7131,1,1,0,0,1
7132,0,1,0,0,0
7133,0,1,1,0,1
7134,1,0,0,0,0
7135,0,0,1,0,0
7136,1,1,1,0,0
7137,1,0,0,0,1
7138,1,0,1,0,1
7139,0,1,0,1,0
7140,1,0,0,0,0
7141,1,0,1,0,1
7142,1,0,1,0,0
7143,1,0,0,0,1
7144,0,1,0,0,1
7145,1,0,1,1,0
7146,0,0,1,0,0
7147,0,1,0,1,1
7148,0,0,1,0,1
7149,0,0,1,0,1
7150,1,0,0,0,1
7151,1,0,1,0,1
7152,0,0,0,0,1
7153,1,1,1,0,1
7154,1,0,1,0,0
7155,1,0,1,0,0
7156,0,1,0,0,0
7157,1,1,1,0,1
7158,0,0,0,0,0
7159,1,0,1,1,0
7160,1,1,0,0,1
7161,0,0,1,0,0
7162,0,0,0,0,0
7163,1,0,0,0,1
7164,0,1,1,1,1
7165,0,0,0,0,1
7166,1,0,1,0,1
7167,1,0,1,0,1
7168,0,1,1,1,1
7169,0,0,0,0,1
7170,0,1,1,0,0
7171,1,0,1,0,0
7172,1,0,0,0,0
7173,0,0,0,0,0
7174,1,0,1,0,0
7175,1,0,0,1,1
7176,1,0,0,0,0
7177,0,0,1,0,1
7178,1,1,1,0,0
7179,0,0,1,0,1
7180,0,1,0,0,1
7181,1,0,1,0,0
7182,0,1,1,1,0
7183,0,0,0,0,0
7184,0,1,0,0,0
7185,0,0,1,0,0
7186,0,1,1,0,1
7187,0,0,1,0,0
7188,0,1,0,0,0
7189,0,0,0,1,0
7190,1,1,1,0,0
7191,1,0,1,1,1
7192,0,0,0,0,1
7193,0,1,1,0,0
7194,0,1,1,0,1
7195,0,1,0,1,1
7196,0,0,0,0,1
7197,1,1,1,0,1
7198,0,1,0,0,1
7199,1,0,1,0,1
7200,0,1,0,1,0
7201,0,0,0,0,0
7202,0,1,0,0,1
7203,1,1,1,0,1
7204,0,1,1,0,1
7205,0,0,0,0,1
7206,0,0,1,0,0
7207,0,0,0,0,1
7208,0,0,1,0,1
7209,1,0,0,0,1
7210,1,0,0,0,1
7211,1,1,1,0,1
7212,1,1,1,0,1
7213,1,0,1,0,0
7214,0,0,1,0,0
7215,0,1,1,0,1
7216,0,0,0,0,1
7217,1,0,1,0,1
7218,1,0,1,1,1
7219,1,0,0,0,0
7220,1,0,0,1,0
7221,1,1,1,0,1
7222,1,0,1,0,0
7223,0,0,0,0,0
7224,0,0,1,0,0
7225,1,0,1,0,0
7226,0,1,1,0,0
7227,0,0,1,0,0
7228,0,0,1,0,1
7229,0,1,0,0,1
7230,0,1,1,0,0
7231,0,1,1,0,0
7232,1,0,1,1,1
7233,1,1,0,0,1
7234,0,1,1,0,0
7235,1,0,0,0,1
7236,1,1,1,0,0
7237,0,0,0,0,1
7238,0,0,1,0,0
7239,0,0,0,0,1
7240,1,1,0,0,0
7241,0,1,1,0,0
7242,1,1,1,0,1
7243,0,0,0,1,0
7244,0,1,1,0,1
7245,0,1,0,0,0
7246,0,1,0,0,0
7247,0,1,1,0,1
7248,0,1,1,0,0
7249,0,0,1,0,1
7250,0,0,1,0,1
7251,1,0,0,0,0
7252,0,0,0,0,0
7253,1,0,0,0,0
7254,1,0,0,0,1
7255,1,0,0,0,1
7256,1,0,1,0,1
7257,0,0,0,0,0
7258,0,1,0,0,1
7259,0,1,1,0,0
7260,1,1,0,0,1
7261,1,1,0,0,0
7262,0,1,0,0,1
7263,0,0,0,0,1
7264,1,0,1,1,1
7265,1,1,0,0,1
7266,0,0,0,0,0
7267,0,0,1,0,0
7268,1,0,1,0,0
7269,0,1,1,1,0
7270,1,0,0,0,0
7271,1,0,1,0,0
7272,1,0,0,1,0
7273,0,1,1,0,0
7274,1,0,1,1,0
7275,0,1,0,0,1
7276,1,1,0,0,0
7277,0,0,0,0,0
7278,0,0,1,0,0
7279,1,0,0,0,1
7280,1,1,1,0,0
7281,1,0,0,0,1
7282,1,0,1,0,1
7283,0,0,1,0,1
7284,0,0,1,0,0
7285,0,0,1,0,1
7286,1,0,0,0,1
7287,0,0,0,0,0
7288,0,0,1,0,1
7289,1,0,1,0,0
7290,0,1,0,0,0
7291,0,1,0,0,1
7292,0,1,1,0,0
7293,0,0,1,0,0
7294,1,0,1,0,1
7295,0,1,1,0,1
7296,0,1,1,0,0
7297,0,1,1,0,0
7298,1,1,1,0,0
7299,0,1,1,0,1
7300,1,1,1,0,1
7301,0,0,1,0,1
7302,0,0,0,0,1
7303,1,1,1,0,0
7304,0,0,1,0,1
7305,0,0,0,0,0
7306,1,1,0,1,1
7307,1,1,1,0,1
7308,0,0,0,0,0
7309,0,0,1,0,0
7310,1,1,1,0,1
7311,0,0,0,0,1
7312,1,0,0,0,1
7313,0,1,0,0,1
7314,1,0,0,0,0
7315,1,0,0,0,0
7316,1,0,1,0,0
7317,0,1,1,0,0
7318,0,0,0,0,1
7319,0,0,1,0,0
7320,0,1,0,0,0
7321,0,0,1,0,0
7322,0,1,1,1,1
7323,0,0,0,0,1
7324,0,0,0,1,0
7325,0,0,1,1,0
7326,0,1,0,0,0
7327,1,0,0,0,0
7328,1,0,0,0,1
7329,1,1,0,0,1
7330,1,1,1,0,1
7331,1,1,1,0,0
7332,0,0,1,0,1
7333,0,1,1,0,1
7334,0,0,1,0,0
7335,0,1,0,0,0
7336,0,0,0,0,1
7337,0,1,1,0,0
7338,0,1,1,0,1
7339,1,1,1,0,1
7340,1,0,1,0,1
7341,1,1,0,0,1
7342,0,1,1,0,1
7343,0,1,1,0,0
7344,0,0,0,0,1
7345,0,1,0,0,1
7346,1,0,1,0,0
7347,0,0,1,0,1
7348,0,1,1,0,0
7349,1,0,0,0,1
7350,1,1,0,0,0
7351,1,0,1,0,1
7352,1,0,1,0,0
7353,0,0,1,0,0
7354,1,0,1,0,0
7355,0,0,0,0,1
7356,0,0,1,1,1
7357,1,0,0,1,0
7358,0,1,0,1,1
7359,1,0,1,0,1
7360,1,0,0,0,1
7361,0,1,0,0,1
7362,1,1,1,0,0
7363,1,1,1,0,1
7364,0,0,0,0,0
7365,1,0,0,1,0
7366,1,0,0,0,1
7367,0,0,1,0,0
7368,0,0,1,0,0
7369,0,0,0,0,0
7370,1,0,1,0,0
7371,0,1,1,1,1
7372,1,1,1,0,1
7373,0,1,0,0,0
7374,1,0,0,0,0
7375,1,1,1,0,1
7376,0,0,0,0,1
7377,1,0,1,1,0
7378,1,0,1,0,1
7379,0,1,0,0,0
7380,1,1,1,0,1
7381,0,1,0,0,1
7382,0,1,0,0,1
7383,0,1,0,0,0
7384,1,0,1,1,1
7385,0,1,1,0,1
7386,1,0,1,0,1
7387,1,0,0,0,0
7388,1,0,0,0,0
7389,0,0,1,0,1
7390,1,1,0,0,0
7391,0,1,0,0,0
7392,0,1,0,0,1
7393,1,1,0,1,1
7394,0,1,0,0,1
7395,0,1,1,0,1
7396,1,0,1,0,0
7397,0,1,1,0,1
7398,0,0,0,0,1
7399,1,1,0,0,1
7400,0,0,1,0,1
7401,0,0,0,0,1
7402,0,0,0,0,0
7403,0,0,1,0,1
7404,1,0,0,0,1
7405,0,1,1,1,1
7406,1,0,1,0,0
7407,0,1,0,0,1
7408,0,0,0,0,0
7409,0,0,0,0,1
7410,0,1,1,0,0
7411,0,0,1,0,0
7412,1,0,0,1,1
7413,0,1,0,0,0
7414,1,0,1,0,0
7415,1,0,1,0,1
7416,0,0,0,0,0
7417,1,0,0,0,1
7418,0,1,1,0,1
7419,0,0,0,0,0
7420,1,1,0,0,1
7421,1,1,0,1,0
7422,0,0,1,0,0
7423,1,0,1,0,0
7424,0,0,0,0,1
7425,0,0,1,0,1
7426,0,1,1,0,0
7427,0,0,1,0,0
7428,0,1,1,0,0
7429,1,0,1,0,0
7430,0,0,1,0,1
7431,1,1,1,0,0
7432,0,1,1,1,1
7433,1,0,1,1,1
7434,0,1,0,0,0
7435,0,1,0,0,1
7436,1,1,1,0,0
7437,1,1,1,0,0
7438,1,0,0,0,0
7439,1,0,0,0,1
7440,0,1,1,0,0
7441,0,0,0,0,1
7442,0,0,0,0,0
7443,0,0,0,0,1
7444,0,1,1,0,1
7445,0,1,1,0,1
7446,0,0,1,0,1
7447,0,0,0,0,0
7448,1,0,1,0,0
7449,0,1,1,0,1
7450,0,0,1,0,0
7451,0,1,0,0,0
7452,1,0,0,0,1
7453,1,0,1,0,0
7454,1,0,1,0,0
7455,0,0,1,0,1
7456,1,0,0,0,1
7457,1,1,1,0,0
7458,1,1,1,0,0
7459,0,0,1,0,1
7460,0,1,1,0,0
7461,1,1,0,0,1
7462,1,0,0,0,0
7463,1,0,1,0,0
7464,0,1,0,0,0
7465,1,1,1,0,1
7466,0,1,0,0,0
7467,0,0,1,0,0
7468,0,1,1,0,1
7469,1,0,1,0,1
7470,0,0,1,0,1
7471,0,1,1,0,0
7472,1,1,0,0,1
7473,0,0,0,0,0
7474,1,0,1,0,0
7475,0,0,1,1,0
7476,1,1,0,0,1
7477,0,1,0,0,1
7478,0,1,0,0,0
7479,0,1,0,0,1
7480,1,0,1,0,0
7481,0,0,1,0,1
7482,0,0,0,1,1
7483,1,0,1,0,1
7484,0,0,0,0,0
7485,0,0,1,0,1
7486,1,1,1,0,0
7487,0,0,0,0,0
7488,0,1,1,0,1
7489,0,0,1,0,1
7490,1,0,1,0,1
7491,1,0,1,0,1
7492,0,1,0,0,0
7493,0,1,0,0,1
7494,0,0,1,0,1
7495,1,0,1,0,1
7496,0,0,0,0,0
7497,0,0,0,0,0
7498,0,0,1,0,1
7499,1,1,1,0,0
7500,1,0,0,0,0
7501,0,0,1,0,1
7502,1,1,0,0,1
7503,0,0,1,1,0
7504,0,0,1,0,0
7505,0,0,1,0,0
7506,0,0,0,0,1
7507,0,1,1,0,1
7508,1,0,0,0,0
7509,0,1,0,0,0
7510,0,1,0,0,0
7511,0,1,1,0,0
7512,1,0,1,0,1
7513,0,0,0,0,0
7514,1,0,1,0,1
7515,1,0,0,0,0
7516,1,0,0,0,0
7517,1,0,1,0,1
7518,0,1,0,0,1
7519,1,0,0,0,1
7520,0,1,1,0,0
7521,1,0,1,0,0
7522,1,1,0,0,0
7523,0,1,1,0,1
7524,0,0,1,0,0
7525,1,1,1,0,1
7526,1,1,1,0,1
7527,0,0,0,0,0
7528,0,1,0,0,0
7529,1,0,1,1,0
7530,0,0,0,1,0
7531,0,0,0,1,0
7532,0,1,1,0,0
7533,0,1,0,0,0
7534,1,0,0,0,1
7535,0,0,0,0,1
7536,1,1,1,0,0
7537,1,0,1,0,0
7538,1,0,0,0,1
7539,0,0,0,0,1
7540,0,1,1,0,0
7541,0,0,1,0,0
7542,1,0,1,0,1
7543,1,0,1,0,0
7544,0,0,1,0,0
7545,1,0,1,0,0
7546,0,1,0,0,1
7547,1,0,1,0,1
7548,0,0,0,0,0
7549,1,0,0,0,0
7550,1,1,1,0,0
7551,1,1,1,0,0
7552,0,1,0,1,0
7553,1,0,1,0,1
7554,0,0,0,0,1
7555,0,0,1,0,1
7556,0,1,0,1,0
7557,1,1,1,1,0
7558,1,1,1,0,0
7559,1,1,1,0,0
7560,0,1,0,1,0
7561,0,0,0,0,0
7562,1,0,1,0,1
7563,1,0,0,0,1
7564,0,0,1,0,1
7565,0,1,1,0,0
7566,0,1,1,1,0
7567,1,1,1,0,1
7568,1,0,1,0,0
7569,0,0,1,0,1
7570,0,1,1,1,0
7571,1,0,1,0,1
7572,1,0,0,0,0
7573,1,1,0,0,0
7574,0,1,1,0,0
7575,1,0,1,0,1
7576,0,1,1,1,1
7577,0,0,1,0,0
7578,1,1,1,0,0
7579,1,0,0,0,1
7580,0,1,1,0,1
7581,1,0,0,0,0
7582,1,0,1,1,1
7583,0,1,0,0,1
7584,1,1,0,0,1
7585,1,1,1,0,0
7586,1,0,1,0,1
7587,1,0,0,0,0
7588,0,0,1,1,1
7589,1,0,0,0,1
7590,0,0,0,1,1
7591,1,1,1,0,1
7592,1,0,1,0,1
7593,0,0,1,0,0
7594,0,0,1,1,1
7595,0,0,1,0,1
7596,1,0,1,0,1
7597,1,1,0,1,0
7598,0,1,0,0,1
7599,0,0,0,0,1
