,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,expr_label,median_expr_label,z_label,median_z_label,SPEER,SPEER without transfer,RIVER,shared tissue genome only,tissue specific genome only,tissue
7976,1.0,0.475661015171931,0.6372691210148532,0.9429382285833342,0.2192737346956733,0.35459176521036956,0.3917843259271863,0.014440741174464256,0.6355635766367668,0.1458180312838331,0.7338053285484568,0.8469805541429645,0.24654221928400144,0.5603334851453812,0.981149689284508,0.04275652888092785,0.2872535586610997,0.994262576632146,0.6618205549377286,0.8917942167059617,0.5448479754529405,1,0,1,1,0.9999608840888313,0.9864772310427367,-1,-1,-1,digestive
2604,1.0,0.6123391834606504,0.1103170324721775,0.31145014887288025,0.26283378787997036,0.3492035668640028,0.8089833696438271,0.392844816865674,0.39876990992573735,0.86389726397055,0.452338023167342,0.7782993870452742,0.2353052872882091,0.8939432702805362,0.5143450392917062,0.9815703235063656,0.694302891669962,0.8012932006102456,0.171245561758503,0.39616343672717136,0.9842950523951948,1,0,0,0,1.5341331651485535e-05,0.00023600472433057447,-1,-1,-1,digestive
6530,1.0,0.013748464969184249,0.4711050610085439,0.00990581053555506,0.6743990999409356,0.5294770899801832,0.15113310515122844,0.932504191489849,0.9847751758567858,0.9121529663556648,0.3275639493504314,0.8642011688330025,0.3515686739276166,0.0853320869378924,0.5073100629293474,0.3743891453260153,0.12307732979124095,0.5179054958739283,0.8530583070020686,0.8227717996690354,0.5572284095376867,0,0,0,0,8.789641998448424e-13,2.586629411465656e-07,-1,-1,-1,digestive
4194,1.0,0.19185688752705166,0.7969248574719939,0.0754754994610718,0.907171421704667,0.8461563920417569,0.3007508078376441,0.8421512158474952,0.19009329965014662,0.9113967821378804,0.025484005059380196,0.7581827536264325,0.7961272843790022,0.6117939382576458,0.6633809716056223,0.04881867416760566,0.2353476221236645,0.0417504730943714,0.04499132151115626,0.416881527692734,0.9508892905975518,1,0,0,0,0.0002480877804663477,0.0009421750716567087,-1,-1,-1,digestive
3444,1.0,0.0061686606383503095,0.01608560477726173,0.025379486666403328,0.27529532840724236,0.12936780285591978,0.8231577312466442,0.28027434288904285,0.17447764198875612,0.1554734948685258,0.7698356631233961,0.24130093018692444,0.014721207131917931,0.1557882669635149,0.05474554409488985,0.6504451515339512,0.609805729643506,0.9625396757020112,0.21922876435211247,0.6686539430095706,0.5045632178846813,0,0,1,1,0.7905814207085015,0.01619547315024955,-1,-1,-1,digestive
5643,1.0,0.6392487926006122,0.5125090825888,0.3467733676797846,0.4701483737854343,0.8633555549131624,0.02455149705054549,0.9503517195209628,0.3754356610341606,0.5153863609646885,0.22385906358950733,0.6335533222102048,0.7350640737645145,0.830824369202218,0.3335904478165046,0.22059026120129882,0.7538944672866417,0.43157568510250904,0.6126954018261025,0.9728270125835476,0.8814618265691228,1,0,0,0,0.0010346114902765975,0.011393418245874436,-1,-1,-1,digestive
239,1.0,0.4401853400763898,0.9080211694495552,0.1473594786170398,0.9010849169438684,0.5545694456639958,0.19690289867243405,0.5045016141289125,0.6789026532657649,0.8789503717605875,0.7501459892506138,0.8746959884805677,0.13287759011565778,0.15226942167397917,0.8329842962107404,0.17637822413960638,0.6854463852115407,0.7266247589201275,0.8652553842648562,0.14902360254931513,0.5267846145087416,0,0,0,0,3.821010601829183e-08,1.7482401638722965e-05,-1,-1,-1,digestive
7487,1.0,0.056901795760731726,0.6803101064239592,0.5699521041027085,0.6243262763295441,0.16980259681797027,0.2264408672902166,0.5879620845891448,0.9607239454566292,0.5308360782269756,0.9430223313328212,0.11578557009353785,0.18647495540034928,0.7187519792495092,0.6833427218926108,0.468584047044666,0.4880267601257424,0.5280222020729556,0.683448738405525,0.31546489628811525,0.4513356434555173,1,0,1,0,0.7930787562969852,0.9997902238735785,-1,-1,-1,digestive
5368,1.0,0.8326259424074266,0.5808295226117443,0.07289722332479362,0.6742064353835505,0.675168865230799,0.7132008004141119,0.6967324668628602,0.2329908988310595,0.38836915674272166,0.7682323657373958,0.1936363401802579,0.8645915441286753,0.7360813302277524,0.06839185737886655,0.6964799468699995,0.5628308845738148,0.6606650119010301,0.4571188215849729,0.429852572450662,0.5081199427012225,0,0,0,0,0.10261218198731194,0.00043694662108876366,-1,-1,-1,digestive
3386,1.0,0.6510405446682456,0.9097259732007844,0.9038149646513214,0.1225699466901445,0.7949533530091779,0.7344956949470779,0.9242206139920048,0.04394186046005144,0.309792804670285,0.9043742879184135,0.38104148277376076,0.10075143529833827,0.8552167746978968,0.3836802450478857,0.8856837480170726,0.4061833958351431,0.3616076948672782,0.32956759616384246,0.1357732568539878,0.02033539165524234,0,0,1,1,0.9978807802698707,0.004627228212370109,-1,-1,-1,digestive
8908,1.0,0.2295187149056838,0.02502189613470074,0.8140337889811707,0.592788051706966,0.28520028104091555,0.7350840775816911,0.5638087856394001,0.28606116259063763,0.1348145435714374,0.7815852966694662,0.13728403539033698,0.7185059511086039,0.4722098028269953,0.1736273786249475,0.925364189404062,0.7708102891136259,0.4504572499304764,0.12063714155280977,0.6235792975854348,0.9323399364339446,1,0,1,1,0.9999999988170806,0.9999952984561975,-1,-1,-1,digestive
7922,1.0,0.948846148393139,0.2377120087898978,0.4979469953962054,0.04170642778836464,0.5724827584220192,0.5540209779844845,0.9178292792483252,0.16577055209408487,0.9546196939104012,0.5541805011135748,0.7879381771012663,0.6451839199838162,0.7880563921806616,0.9205399335589054,0.5987598007253847,0.7031529954346633,0.13204007040712815,0.4947625596635397,0.8930889823209601,0.5788663260659404,0,0,0,0,1.183400110871284e-08,1.979207238772784e-08,-1,-1,-1,digestive
361,1.0,0.4315148193329106,0.5644770468097166,0.631944761183158,0.5799708399036079,0.6294397531872014,0.3251713921414077,0.07652551845851062,0.8131222981721381,0.1156417855102595,0.1888369513446793,0.8487828544687409,0.8667164336884959,0.9979241854760506,0.3888140886121165,0.3190878021755954,0.44727963017402333,0.690858045876636,0.3234077872993494,0.2499171213829622,0.08681487328942006,1,0,1,1,0.999764740892447,0.9972329289546542,-1,-1,-1,digestive
959,1.0,0.1924053341105657,0.3125567311528221,0.1236696561318833,0.9336057648799192,0.737570334549638,0.9838680164110732,0.39910451059993035,0.8259176763876332,0.6131948462836152,0.9163285438506577,0.6314751732434278,0.7179657836982308,0.635070402739987,0.8384731549579058,0.15817428904862962,0.030051319096796474,0.9179517187497676,0.5844007374189938,0.25357089563890883,0.9972470866619614,1,0,1,0,0.9720212801861082,0.8771291851921209,-1,-1,-1,digestive
3884,1.0,0.5457526033138816,0.0027529983940403065,0.15302079376548527,0.19351262966127367,0.3052329502007979,0.5260578990415482,0.5308280191060915,0.11191118517642973,0.7268871174867213,0.22163721794792743,0.7104839396887119,0.17612313058317475,0.11848494385627505,0.6338243791837288,0.12716889372059567,0.7802394370465935,0.28723493280946144,0.9667464854659232,0.4579221002538024,0.1266843268991432,1,0,0,0,3.514164057953566e-10,8.309284144665409e-08,-1,-1,-1,digestive
6849,1.0,0.5591420360504199,0.154250483328238,0.242597281134174,0.38568245534253914,0.7924351436040763,0.17841802694210995,0.34245730433446003,0.6174745289094892,0.517198202051498,0.41647135965602483,0.06112493151178045,0.8835247884658866,0.3575860590192654,0.34315951580293913,0.5317245426792897,0.9811612165345645,0.15202285610973187,0.3737576690534755,0.2572082232303509,0.8189213052999964,0,0,1,1,0.9925917087239304,0.9998226728846831,-1,-1,-1,digestive
7043,1.0,0.5348138232645712,0.8754353263936498,0.4565329422687823,0.7595596844657486,0.7097370682650784,0.2263203670198762,0.9454981547665134,0.9625196718283162,0.6847695352107736,0.755401366903038,0.5703721102177857,0.9407617170460706,0.1272481248121753,0.992973596764489,0.5045581223577522,0.9358427564790655,0.25909679114017414,0.05351909999884553,0.5102654549388876,0.39312794532774553,1,1,0,0,0.06883892587352776,0.007688504138777622,-1,-1,-1,digestive
2831,1.0,0.8778801570120449,0.09237841674247048,0.7199122564475599,0.24328762896251604,0.6425728523839329,0.15749631117643825,0.9349489146763532,0.6169159530660424,0.2131233763320424,0.14275746305798742,0.4617681547609747,0.5327169226125007,0.7626022178491607,0.8434117658341517,0.6972370764857052,0.654019717788298,0.2602598044467305,0.7962330220563582,0.5285501908297459,0.6903645646460415,1,0,0,0,0.018419592293790737,0.43976967799989264,-1,-1,-1,digestive
9083,1.0,0.792515122525785,0.846808689420528,0.44179500248508613,0.09713080417947118,0.6710911766297004,0.4750160463115259,0.20615104762670727,0.517622789015946,0.5602841349435936,0.8296218494199314,0.005364369974375061,0.4082462322046589,0.29583170995473074,0.5774663175419887,0.6131294080841396,0.520788754147043,0.30079260047410106,0.5689421827563268,0.10221784382998413,0.3315236069922272,1,0,1,1,0.9632658481414271,0.9112511513099456,-1,-1,-1,digestive
8435,1.0,0.39317360567268805,0.6723079967780724,0.5461054409418477,0.003419047092722227,0.05280318935820083,0.2991489301511557,0.5307404192088874,0.1522367759437445,0.5553083545172611,0.293259880732322,0.9686857333273552,0.6057101430784593,0.4048514238097056,0.5543094978372173,0.7528967866805458,0.5963917952397466,0.8159662381443538,0.9491299223974352,0.9711620152989276,0.08151417480082311,0,0,0,0,1.703473435475936e-09,3.805125222972129e-09,-1,-1,-1,digestive
9563,1.0,0.2432713949103865,0.5825072224507237,0.8913415910977791,0.8222798543219433,0.8616362699924364,0.6420004382343346,0.8651391899798927,0.3574615547265004,0.05659626206134704,0.05485812400981904,0.8220882343396596,0.5578970768625048,0.4959738405899257,0.5722063369519577,0.3063817309476545,0.5119545662039031,0.7236615701795726,0.7364117329429366,0.8412745323276544,0.5252204049495766,0,0,1,1,0.9997954715876936,0.5153124186801974,-1,-1,-1,digestive
6067,1.0,0.4942388711974537,0.2578154178524962,0.6556115262899073,0.7248926746108397,0.5075594431056014,0.5092903020934003,0.4353234820937888,0.08072606599705856,0.67359188250412,0.16430348315570195,0.5278759699079122,0.30853236204859436,0.6329938010104273,0.5575372691404054,0.9106585212206402,0.5193248162960746,0.9409368573516542,0.7423511705957682,0.38553625389852497,0.5611577349896487,0,0,0,0,0.002836978673669608,0.024486242423306777,-1,-1,-1,digestive
349,1.0,0.7564293317653998,0.7097079406143382,0.6515672484399153,0.4667545031029994,0.4453651976905285,0.18870529608852926,0.37652896124259083,0.4531667064058252,0.0037453004273493296,0.07235050371995842,0.7873024985495666,0.3625062852707385,0.21145337314079024,0.023737400164046685,0.2555652678015188,0.1040468240360064,0.9393051178286445,0.034610952011367775,0.6596860547950782,0.9290554199829384,1,0,1,1,0.9947966926523021,0.07233375266570467,-1,-1,-1,digestive
2520,1.0,0.0007834354648759143,0.6185440844937055,0.9675775689368272,0.8825431076229907,0.04756284532857979,0.2959866046821139,0.056693735600538135,0.4959016486197085,0.23228064010613084,0.368465502620929,0.852349309727047,0.03980498113672559,0.16443318640819504,0.4882460608316333,0.4014037202658528,0.25865727928635845,0.3954343769819252,0.5860257065091498,0.004146632657594851,0.3334229651061005,0,0,1,1,0.9989958577947227,0.9988797156043725,-1,-1,-1,digestive
1323,1.0,0.04690320435104167,0.6493920389620479,0.5000885623819517,0.1237397966821989,0.31521282391201483,0.6527355231075761,0.5421459264139195,0.35927661863949667,0.1994782278493312,0.1666356526863397,0.17947656474332443,0.30811166662374373,0.14703808050318445,0.11598112367274138,0.4436108338411954,0.3487802246670656,0.41764039834180683,0.7268830785255647,0.13030817058987287,0.18783013115753144,1,0,1,1,0.8694296384396571,0.5659626322152301,-1,-1,-1,digestive
8866,1.0,0.5365812430177374,0.521213879788103,0.9376530418352504,0.5991605556756106,0.43354936385187726,0.01691473035808666,0.4711663770414225,0.4995402447223695,0.5056521156816157,0.05497641809377452,0.9718449539575742,0.44388784160708344,0.06927026206582754,0.19155998422031215,0.3514320569746364,0.7890399875313882,0.4917776695273329,0.689774696390263,0.5022202277932617,0.9016554472550242,0,0,0,0,0.08673330192677445,0.47612899515675017,-1,-1,-1,digestive
7567,1.0,0.4789700903059055,0.7445631218793317,0.15419173196817135,0.6768216933362673,0.6754272920920457,0.4341427140095543,0.2638687183671056,0.43464572721741684,0.2197969442983314,0.9173950644608374,0.4437846934061052,0.014885983047261629,0.10146672105791464,0.8960399725203358,0.386162508177189,0.1967383732716934,0.20794348793782688,0.027416792731224545,0.11845060399315542,0.8938574013074301,1,1,1,1,0.9997914059265888,0.918034781102695,-1,-1,-1,digestive
5236,1.0,0.3784000244377034,0.1613447875018541,0.2066435372983564,0.31967217644552715,0.3491131628426688,0.5604087488129288,0.3832468817907367,0.2266859500074784,0.03831566614433091,0.6449608917583569,0.8655098269715492,0.6407491125340861,0.6169387376634744,0.6169032117826156,0.9994652925249272,0.8421469519799168,0.9612466119892592,0.4239522057038157,0.4963842035878537,0.373536153783098,0,0,0,0,0.06605172881481129,9.02233835213985e-05,-1,-1,-1,digestive
8862,1.0,0.23685826316933115,0.3673211062504179,0.880413721107547,0.30629717390382905,0.5319157759910481,0.3927662027204432,0.6380209431771948,0.5035570773088534,0.3835285894845415,0.5849571646218868,0.7468343318214145,0.5363514889735437,0.4777743836054346,0.863805208206103,0.30881113614469324,0.9954430599042092,0.8263188784229838,0.15252054666218728,0.9640061737236606,0.949703799818412,1,0,1,1,0.9999842271342131,0.9844256493893049,-1,-1,-1,digestive
8236,1.0,0.181186502509689,0.5238733848658607,0.0960815340611133,0.3358169548037209,0.4910665478690204,0.7798425059896826,0.3485105748602275,0.4020067136275929,0.050095255679619255,0.9893838171963778,0.21587991480434754,0.26565707084968915,0.3676578633993573,0.29150169572053763,0.1658615703714058,0.7437191350555876,0.8854272418532736,0.4527873661424077,0.9465533800844388,0.03309611968862558,0,0,1,1,0.9975272869218818,0.05015528394699866,-1,-1,-1,digestive
6719,1.0,0.8500506689907958,0.0291341414389692,0.37947800089991046,0.8030945547034305,0.4400522424560194,0.546574668321847,0.9539986564610896,0.5646150375286186,0.3285298856069303,0.13854781756336843,0.9077672898925088,0.4087917925320074,0.20365322013905676,0.5403407320714998,0.6180442588727508,0.37064876637566607,0.2997144796514091,0.33765568357095066,0.6465411743854766,0.654501317454214,0,0,0,0,5.536137099939643e-07,2.8230827091094785e-07,-1,-1,-1,digestive
9559,1.0,0.29574700422130096,0.8082950304155203,0.3802319237377945,0.5018178343874794,0.14930500456372764,0.3418924477708148,0.622150927155614,0.13254340224843997,0.20752142276057414,0.7017398672922083,0.7906610246247276,0.9198679459518572,0.9163339663064322,0.9277988687433646,0.1934637711135183,0.806239597617422,0.9900946949394858,0.4152373628058363,0.5128464103059288,0.6564028218547988,1,0,1,0,0.898063641612763,0.002705870547254131,-1,-1,-1,digestive
2814,1.0,0.6033754959138103,0.4370116445241226,0.9864380690769596,0.031504084921728626,0.32934685847932865,0.22960578889669625,0.23835830161944396,0.6547854026619524,0.0685107676577279,0.6463650907049179,0.7091028021376383,0.9495884434055206,0.12147007480824824,0.26428473333270447,0.4272117512334633,0.6615168926531108,0.9851493224989638,0.7939478352492773,0.6536774828046849,0.7484894021331658,0,0,1,1,0.9999654047301688,0.9779071632955965,-1,-1,-1,digestive
5275,1.0,0.886612372412459,0.7719243753833158,0.32666266326067933,0.21341357476591646,0.6278219667131245,0.769809725360706,0.5135004136681185,0.7192535356312275,0.8397244295850834,0.2064846902676999,0.9213092076295648,0.9310443207264666,0.26996655992808416,0.8359382482316419,0.9581553891945545,0.1225059564381221,0.8011117688822956,0.2825022242352937,0.01878113223035482,0.21631192142326547,0,0,0,0,5.206038051823282e-09,6.540809575966133e-10,-1,-1,-1,digestive
7601,1.0,0.3547816853280588,0.009685043145751693,0.6557785218150696,0.8673595052118529,0.03256048309374537,0.34844795994146893,0.06130406926190335,0.3786997273217957,0.6798547657747905,0.3070849583883488,0.44534653577636063,0.5177375910637232,0.36720280571222735,0.6148841079108841,0.3350835415342359,0.8327309106249422,0.5233423842434388,0.4963432688968977,0.7628063431784795,0.3009186479091819,0,0,0,0,0.11871024427968449,0.9251699512960672,-1,-1,-1,digestive
6095,1.0,0.35733290697198006,0.9904621974878426,0.29504280305324815,0.6290522978696425,0.3430045531457202,0.7475599084535076,0.8278206912351393,0.2909270377303309,0.661735897496548,0.5957708365564989,0.5991575021588148,0.5911957633086962,0.6606169794627172,0.4639077723623946,0.4900467926653882,0.4808070475073225,0.05059366741440429,0.9040597084736948,0.4151431366969626,0.01508488588519441,0,0,0,0,5.406556046827262e-07,9.684845898733594e-07,-1,-1,-1,digestive
2130,1.0,0.10793957413439793,0.4960828838841052,0.37819512889365625,0.8632475223003526,0.7250077316788865,0.845770041999292,0.19077884883574991,0.5569268711887754,0.8288241442908137,0.13292871206514456,0.36586764214760076,0.8393521916389082,0.5946555955368243,0.7535161506846876,0.5810420258670085,0.20157860800360766,0.818595576499045,0.4868425947387383,0.3554332454546444,0.5303887822115178,1,0,1,0,0.8535284679954805,0.975054975277279,-1,-1,-1,digestive
